group_hash,scenario_id,interpretation_labels,hypothesis_id,matrix_class,miner_count,hash_rate_distribution,allocation_policy,mu,inactive_fraction,idle_policy,idle_power_ratio,propagation_delay_mean_s,n_runs,outcome,n_total,n_defined,n_undefined,na_reason,zero_block_runs,mean,sd,median,q1,q3,iqr,min,max,ci_lo,ci_hi
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,distinct_candidate_identities,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,total_candidate_evaluations,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,effective_block_interval_s,30,30,0,,0,593.5958281260475,127.78919733189973,571.8954248366013,500.0,702.3809523809524,202.3809523809524,416.6666666666667,909.0909090909091,549.13110359974,639.1052374956248
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,energy_per_accepted_block_kwh,30,30,0,,0,0.4998571536011425,0.10760915325323722,0.481583605664488,0.42104166666666665,0.5914632936507936,0.170421626984127,0.3508680555555555,0.765530303030303,0.46241415015628107,0.5381798687411072
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,exhausted_rounds,30,30,0,,0,2.1666666666666665,1.0854312136382618,2.0,1.0,3.0,2.0,0.0,4.0,1.8,2.533333333333333
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,template_generations,30,30,0,,0,20.766666666666666,3.081461065606797,21.0,18.25,22.75,4.5,16.0,27.0,19.7,21.9
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,coord_template_refresh_count,30,30,0,,0,2.1666666666666665,1.0854312136382618,2.0,1.0,3.0,2.0,0.0,4.0,1.8,2.533333333333333
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,completion_time_std_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,total_idle_time_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,inactive_domain,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,single_height_stales_per_accepted_block,30,30,0,,0,0.09993690934631844,0.0835215479703448,0.06904761904761905,0.04599567099567099,0.16346153846153846,0.11746586746586747,0.0,0.3333333333333333,0.07202191827138826,0.1303156549801497
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.08603573838629026,0.06591939767052614,0.06458333333333333,0.04397233201581027,0.14047619047619048,0.0965038584603802,0.0,0.25,0.06373969393908317,0.10955341765115204
32c6e1fc5c76cb58,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,500,homogeneous,equal,2.0,0.0,False,0.0,60,30,distinct_potential_finder_miner_count,30,30,0,,0,42.03333333333333,10.344024873071055,40.0,36.25,44.75,8.5,26.0,69.0,38.53333333333333,45.8
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,total_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,active_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,accepted_blocks,30,30,0,,0,9.066666666666666,4.905544599337769,8.5,6.25,11.0,4.75,1.0,20.0,7.333333333333333,10.8
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,0,7.015460051607252e+17,2.278710656311122e+17,6.86881677999712e+17,5.683959759231267e+17,7.807312166028095e+17,2.1233524067968275e+17,3.1715263917705414e+17,1.280180647029522e+18,6.235784830002998e+17,7.834939642831565e+17
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,0,7.015460051607252e+17,2.278710656311122e+17,6.86881677999712e+17,5.683959759231267e+17,7.807312166028095e+17,2.1233524067968275e+17,3.1715263917705414e+17,1.280180647029522e+18,6.235784830002998e+17,7.834939642831565e+17
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,effective_block_interval_s,30,30,0,,0,1996.4727810316047,2427.0284700610005,1180.5555555555557,909.0909090909091,1607.1428571428573,698.0519480519482,500.0,10000.0,1244.0957721472428,2959.4984066859065
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,energy_per_accepted_block_kwh,30,30,0,,0,1.6811964543603637,2.0437602241638673,0.9941261574074073,0.765530303030303,1.353348214285714,0.587817911255411,0.42104166666666665,8.420833333333333,1.0476323147956572,2.4921442832967564
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,exhausted_rounds,30,30,0,,0,0.6,0.4982728791224399,1.0,0.0,1.0,1.0,0.0,1.0,0.43333333333333335,0.7666666666666667
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,template_generations,30,30,0,,0,10.666666666666666,4.714857904271481,10.5,8.0,13.0,5.0,3.0,21.0,9.0,12.333333333333334
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,coord_template_refresh_count,30,30,0,,0,0.6,0.4982728791224399,1.0,0.0,1.0,1.0,0.0,1.0,0.43333333333333335,0.7666666666666667
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,completion_time_std_s,30,30,0,,0,800.3310489296936,43.00268423686138,798.7512925466679,766.5982538014936,833.9263454838474,67.32809168235383,733.4228926360971,880.2334787978112,785.2274299298945,815.3714866923757
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,total_idle_time_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,inactive_domain,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,single_height_stales_per_accepted_block,30,30,0,,0,0.0030303030303030303,0.016597653257732308,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.00909090909090909
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.0027777777777777775,0.015214515486254614,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.008333333333333333
3a1f7951cd3fc426,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,distinct_potential_finder_miner_count,30,30,0,,0,22.033333333333335,11.72525518679241,22.0,15.25,26.75,11.5,3.0,50.0,18.033333333333335,26.233333333333334
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,total_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,active_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,accepted_blocks,30,30,0,,0,17.166666666666668,3.543652249356279,18.0,14.25,19.75,5.5,11.0,24.0,15.933333333333334,18.4
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,distinct_candidate_identities,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,total_candidate_evaluations,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,effective_block_interval_s,30,30,0,,0,608.2594206046218,132.4010056061509,555.5555555555555,506.57894736842104,702.3809523809524,195.80200501253137,416.6666666666667,909.0909090909091,563.5342886745749,655.2207558380159
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,energy_per_accepted_block_kwh,30,30,0,,0,0.5122051204341419,0.11149268013751289,0.467824074074074,0.4265816885964912,0.5914632936507936,0.16488160505430244,0.3508680555555555,0.765530303030303,0.4745428322547151,0.5517504781452625
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,exhausted_rounds,30,30,0,,0,2.3666666666666667,1.0333518722845685,2.0,2.0,3.0,1.0,1.0,5.0,2.0,2.7333333333333334
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,template_generations,30,30,0,,0,20.533333333333335,3.0820205344404576,20.5,18.25,22.75,4.5,15.0,27.0,19.466666666666665,21.633333333333333
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,coord_template_refresh_count,30,30,0,,0,2.3666666666666667,1.0333518722845685,2.0,2.0,3.0,1.0,1.0,5.0,2.0,2.7333333333333334
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,completion_time_std_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,total_idle_time_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,inactive_domain,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,single_height_stales_per_accepted_block,30,30,0,,0,0.10109308905748536,0.09335783270704746,0.07179487179487179,0.04659090909090909,0.1528846153846154,0.1062937062937063,0.0,0.3333333333333333,0.06935638200092534,0.13459060616742502
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.08584672288047575,0.07304183342774717,0.06696428571428571,0.044513457556935816,0.13260869565217392,0.08809523809523812,0.0,0.25,0.06078124820079911,0.11158788188515022
3e034b936b322877,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,60,30,distinct_potential_finder_miner_count,30,30,0,,0,40.96666666666667,9.956745533014058,40.5,36.0,45.5,9.5,27.0,68.0,37.63333333333333,44.53333333333333
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,active_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,accepted_blocks,30,30,0,,0,17.6,3.7008852622228012,17.5,14.25,20.0,5.75,11.0,24.0,16.3,18.933333333333334
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,effective_block_interval_s,30,30,0,,0,593.5958281260475,127.78919733189973,571.8954248366013,500.0,702.3809523809524,202.3809523809524,416.6666666666667,909.0909090909091,549.13110359974,639.1052374956248
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,energy_per_accepted_block_kwh,30,30,0,,0,0.4998571536011425,0.10760915325323722,0.481583605664488,0.42104166666666665,0.5914632936507936,0.170421626984127,0.3508680555555555,0.765530303030303,0.46241415015628107,0.5381798687411072
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,exhausted_rounds,30,30,0,,0,2.1666666666666665,1.0854312136382618,2.0,1.0,3.0,2.0,0.0,4.0,1.8,2.533333333333333
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,template_generations,30,30,0,,0,20.766666666666666,3.081461065606797,21.0,18.25,22.75,4.5,16.0,27.0,19.7,21.9
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,coord_template_refresh_count,30,30,0,,0,2.1666666666666665,1.0854312136382618,2.0,1.0,3.0,2.0,0.0,4.0,1.8,2.533333333333333
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,completion_time_std_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_idle_time_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,inactive_domain,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stales_per_accepted_block,30,30,0,,0,0.0022222222222222222,0.012171612389003692,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.006666666666666667
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.0020833333333333333,0.011410886614690958,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.00625
47aae35039896fa7,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,500,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_potential_finder_miner_count,30,30,0,,0,42.03333333333333,10.344024873071055,40.0,36.25,44.75,8.5,26.0,69.0,38.53333333333333,45.8
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,active_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,accepted_blocks,30,30,0,,0,17.566666666666666,3.8923739173727485,17.0,15.0,20.5,5.5,11.0,27.0,16.233333333333334,18.933333333333334
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,effective_block_interval_s,30,30,0,,0,596.9587983155309,134.07096382602046,588.2352941176471,488.7218045112782,666.6666666666666,177.94486215538842,370.3703703703704,909.0909090909091,551.2144721316267,645.5836656149198
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,energy_per_accepted_block_kwh,30,30,0,,0,0.5026890547482032,0.11289892412182805,0.4953431372549019,0.4115444862155388,0.5613888888888888,0.14984440267335003,0.31188271604938267,0.765530303030303,0.4641685200741741,0.5436352450865635
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,exhausted_rounds,30,30,0,,0,2.3,0.952311163288627,2.0,2.0,3.0,1.0,1.0,4.0,1.9666666666666666,2.6333333333333333
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,template_generations,30,30,0,,0,20.866666666666667,3.4414645372166106,20.0,18.25,22.75,4.5,15.0,29.0,19.666666666666668,22.066666666666666
4ecdb9788dedbbcc,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,300,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,coord_template_refresh_count,30,30,0,,0,2.3,0.952311163288627,2.0,2.0,3.0,1.0,1.0,4.0,1.9666666666666666,2.6333333333333333
