run_id,phase,protocol,protocol_label,composition,N,seed,seed_index,tag,horizon_s,H_N_Hps,H_N_THs,P_N_W,eta_network_J_per_TH,difficulty,target,q_per_candidate,nonce_domain,domain_semantics,allocation,selection_rule,target_hash_fraction,target_count_fraction,reserve_schedule,trigger_s,wake_s,n_active_initial,r_count_initial,r_hash_initial,r_power_initial,accepted_blocks,closed_rounds,blocks_created,stale_blocks,stale_rate,blocks_per_hour,mean_block_interval,median_block_interval,sd_block_interval,p95_block_interval,total_evaluations,unique_evaluations,duplicate_evaluations,duplicate_ratio,distinct_nonce_values,nonce_value_reuse_ratio,n_templates,stale_evaluations,useful_chain_evaluations,reserve_activations,stage_max_reached,epoch_exhaustions,range_completions,work_accounting_error,execution_time_seconds,commit_hash,config_hash,t_active_miner_s,t_low_miner_s,t_standby_miner_s,t_waking_miner_s,F_active,F_low,F_standby,F_waking,F_parked_minertime,F_parked_power_weighted,pw_active_Ws,pw_low_Ws,pw_standby_Ws,pw_waking_Ws,integral_H_active_hashes,integral_P_active_Ws,integral_P_waking_Ws,integral_P_parked_nominal_Ws,mean_h_active_fraction,mean_p_drawn_fraction,min_h_active_fraction,wake_events,low_episodes,mean_low_episode_s,max_low_episode_s,standby_episodes,mean_standby_episode_s,miners_entering_low,miners_entering_standby,state_time_conservation_error_s,min_state_residence_s,HashCapacityResidence_hashes,PowerResidence_Ws,CapacityRemovedFraction,PowerRemovedFraction,SelectivityGain,SelectivityGain_defined,mean_SecurityHashFraction,min_SecurityHashFraction,mean_PowerDrawnFraction,gini_blocks_by_miner,gini_active_time_by_miner,miners_with_zero_active_time,miners_with_zero_blocks,participation_share_S21PRO,reward_share_S21PRO,active_time_share_S21PRO,installed_hash_share_S21PRO,selection_frequency_S21PRO,n_S21PRO,blocks_won_S21PRO,participation_share_S19XP,reward_share_S19XP,active_time_share_S19XP,installed_hash_share_S19XP,selection_frequency_S19XP,n_S19XP,blocks_won_S19XP,participation_share_S19JPRO,reward_share_S19JPRO,active_time_share_S19JPRO,installed_hash_share_S19JPRO,selection_frequency_S19JPRO,n_S19JPRO,blocks_won_S19JPRO
8YL_H4_N300_P4_RESERVE_seed019,longhorizon,P4_RESERVE,PoCol adaptive reserve activation,H4,300,6210219425330187883,19,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,,,"0.60,0.75,0.90,1.00",300.0,10.0,141,0.47,0.6014883061658398,0.48254221089518956,88,88,88,0,0.0,3.1679999999999997,1134.5007195950157,996.8065570891322,911.6021751650319,2569.225414217311,2349117274066050049564,2349117274066050049564,0,0.0,4294967296,0.9999999999981717,147,1.1985785761766203e+18,3.707143514363073e+18,8733,3,58,19280,3.236184112188443e-15,0.4390457949998563,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,16158722.718123166,7793215.856481027,5960914.925838617,87146.49955717883,0.5386240906041055,0.2597738618827009,0.19869716419462055,0.0029048833185726275,0.45847102607732143,0.4570200536687162,50865409491.41015,24761611958.643745,18275966495.33926,267012054.60683957,2.3491172740660577e+21,50865409491.40985,267012054.60683978,43037578453.98251,0.554953289408471,0.5429799463312805,0.0,8733,19280,404.21244068885045,913.2368146064327,8892,670.3683002517548,300,159,1.4551915228366852e-11,0.0,2.3491172740660577e+21,51132421546.01669,0.445046710591529,0.45702005366871945,1.026903564934288,True,0.554953289408471,0.0,0.5429799463312805,0.7821969696969697,0.06305246179329749,0,225,0.22410450483039837,0.3522727272727273,0.6035404255727834,0.3316796598157335,1.0,60,31,0.3309208900303084,0.36363636363636365,0.5941398781815869,0.29978738483345146,0.9,90,32,0.4449746051392943,0.2840909090909091,0.47934808407014673,0.36853295535081504,0.0,150,25
8YL_H4_N300_POW_seed020,longhorizon,POW,Traditional competitive PoW (distinct per-miner templates) - principal comparator,H4,300,1509113868345929592,20,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,,,,300.0,10.0,300,1.0,1.0,1.0,170,170,170,0,0.0,6.12,586.187890133844,484.7288059427465,478.25697500645265,1550.2546053448941,4232999999999999938081,4232999999999999938081,0,0.0,4294967296,0.9999999999989854,77113,2.9855161975839355e+18,7.586801754617377e+18,0,0,0,25813,0.0,0.43426643999964654,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,30000000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94170000000.0,0.0,0.0,0.0,4.233e+21,94170000000.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,4.233e+21,94170000000.0,0.0,0.0,,False,1.0,1.0,1.0,0.666627450980392,0.0,0,175,0.2,0.3352941176470588,1.0,0.3316796598157335,1.0,60,57,0.3,0.29411764705882354,1.0,0.29978738483345146,1.0,90,50,0.5,0.37058823529411766,1.0,0.36853295535081504,1.0,150,63
8YL_H4_N300_P0_ALL_seed020,longhorizon,P0_ALL,PoCol-All (all miners active) - within-PoCol control,H4,300,1509113868345929592,20,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,1.0,,,300.0,10.0,300,1.0,1.0,1.0,170,170,170,0,0.0,6.12,587.5384237434475,484.7288059427465,480.0678327108411,1554.744579155557,4223359661606035306145,4223359661606035306145,0,0.0,4294967296,0.999999999998983,258,2.983171411402697e+18,7.586801754617377e+18,0,0,87,25813,4.344901090669132e-15,0.5493672799998421,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,29931691.69134059,68308.30865941079,0.0,0.0,0.9977230563780197,0.0022769436219803596,0.0,0.0,0.0022769436219803596,0.002276984148154003,93955576402.76831,214423597.23166245,0.0,0.0,4.223359661606017e+21,93955576402.76842,0.0,214423597.2316617,0.99772257538531,0.9977230158518469,0.0,0,25813,2.6462754681521257,7.061492045939303,0,0.0,300,0,1.4551915228366852e-11,0.0,4.223359661606017e+21,93955576402.76842,0.002277424614690049,0.0022769841481531383,0.9998065944602208,True,0.99772257538531,0.0,0.9977230158518469,0.666627450980392,2.792956143693459e-05,0,175,0.19999963744436122,0.3352941176470588,0.9977212477274195,0.3316796598157335,1.0,60,57,0.29999943538588875,0.29411764705882354,0.9977211786162972,0.29978738483345146,1.0,90,50,0.50000092716975,0.37058823529411766,0.9977249064952932,0.36853295535081504,1.0,150,63
8YL_H4_N300_P3_ENERGY_seed020,longhorizon,P3_ENERGY,PoCol energy-aware active set,H4,300,1509113868345929592,20,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,0.6,,,300.0,10.0,141,0.47,0.6014883061658398,0.48254221089518956,107,107,107,0,0.0,3.852,933.6123071172518,683.857985719631,883.8914471865876,2742.421876967668,2539583889604171108252,2539583889604171108252,0,0.0,4294967296,0.9999999999983088,221,1.1208705191937868e+18,6.04220817100283e+18,0,0,113,15933,7.43207108741806e-15,0.25714978200039695,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,14063926.484283436,36073.51571656162,15900000.0,0.0,0.4687975494761145,0.0012024505238853872,0.53,0.0,0.5312024505238854,0.5186924506919462,45324731918.339424,116268081.66058022,48729000000.0,0.0,2.53958388960419e+21,45324731918.33942,0.0,48845268081.66069,0.5999489462802245,0.4813075493080537,0.0,0,15933,2.264075548645052,6.044410565389626,159,100000.0,141,0,1.4551915228366852e-11,0.0,2.53958388960419e+21,45324731918.33942,0.40005105371977545,0.5186924506919464,1.2965656404826666,True,0.5999489462802245,0.0,0.4813075493080537,0.8028971962616822,0.5300130062333375,159,225,0.4255302676660331,0.5327102803738317,0.997437733548757,0.3316796598157335,1.0,60,57,0.5744697323339675,0.4672897196261682,0.8977000092212113,0.29978738483345146,0.9,90,50,0.0,0.0,0.0,0.36853295535081504,0.0,150,0
8YL_H4_N300_P4_RESERVE_seed020,longhorizon,P4_RESERVE,PoCol adaptive reserve activation,H4,300,1509113868345929592,20,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,,,"0.60,0.75,0.90,1.00",300.0,10.0,141,0.47,0.6014883061658398,0.48254221089518956,91,91,91,0,0.0,3.276,1074.9992039628728,859.942888519693,841.1942349022156,2635.1176496211747,2371785585523891416638,2371785585523891416638,0,0.0,4294967296,0.9999999999981891,141,1.1440273052903282e+18,4.1057638731114906e+18,9499,3,49,18023,6.63156066720331e-16,0.42141954399994574,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,16149896.434265586,7213003.723114567,6543026.505836881,94073.33678297009,0.5383298811421862,0.24043345743715222,0.21810088352789603,0.0031357778927656697,0.45853434096504825,0.45658365541025536,50885299163.64392,22935777149.232437,20060705680.751312,288218006.3722883,2.37178558552389e+21,50885299163.64384,288218006.3722883,42996482829.98351,0.5603084303151169,0.5434163445897433,0.0,9499,18023,400.2110482780102,913.5278164365009,9499,688.8121387342741,300,159,1.4551915228366852e-11,0.0,2.37178558552389e+21,51173517170.01613,0.4396915696848831,0.4565836554102567,1.038418034117597,True,0.5603084303151169,0.0,0.5434163445897433,0.7669230769230768,0.0883601195534045,0,221,0.23227559720225482,0.3076923076923077,0.6252044731706008,0.3316796598157335,1.0,60,28,0.342294668123427,0.31868131868131866,0.6142248266882951,0.29978738483345146,0.9,90,29,0.4254297346743181,0.37362637362637363,0.45804307700315494,0.36853295535081504,0.0,150,34
8YL_H4_N300_POW_seed021,longhorizon,POW,Traditional competitive PoW (distinct per-miner templates) - principal comparator,H4,300,8922332654234879308,21,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,,,,300.0,10.0,300,1.0,1.0,1.0,164,164,164,0,0.0,5.904,604.8019071833927,395.5512515207183,645.3958916905826,1651.4044610677613,4232999999999999943097,4232999999999999943097,0,0.0,4294967296,0.9999999999989854,78943,2.907445057358258e+18,6.175534525068538e+18,0,0,0,29443,0.0,0.4327513479997833,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,30000000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94170000000.0,0.0,0.0,0.0,4.233e+21,94170000000.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,4.233e+21,94170000000.0,0.0,0.0,,False,1.0,1.0,1.0,0.693211382113821,0.0,0,182,0.2,0.2804878048780488,1.0,0.3316796598157335,1.0,60,46,0.3,0.29878048780487804,1.0,0.29978738483345146,1.0,90,49,0.5,0.42073170731707316,1.0,0.36853295535081504,1.0,150,69
8YL_H4_N300_P0_ALL_seed021,longhorizon,P0_ALL,PoCol-All (all miners active) - within-PoCol control,H4,300,8922332654234879308,21,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,1.0,,,300.0,10.0,300,1.0,1.0,1.0,166,166,166,0,0.0,5.976,600.6525599059354,395.5512515207183,623.7230244607659,1622.5706180333455,4222265376668548953554,4222265376668548953554,0,0.0,4294967296,0.9999999999989828,262,2.9378576427492306e+18,6.393377636326115e+18,0,0,95,28543,3.4768217272934447e-15,0.5697487549996367,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,29923899.770497758,76100.22950224101,0.0,0.0,0.9974633256832586,0.002536674316741367,0.0,0.0,0.002536674316741367,0.002536583353927917,93931129945.56064,238870054.43939197,0.0,0.0,4.222265376668534e+21,93931129945.56137,0.0,238870054.43939042,0.9974640625250495,0.9974634166460802,0.0,0,28543,2.6661608626367608,8.157286860019667,0,0.0,300,0,1.4551915228366852e-11,0.0,4.222265376668534e+21,93931129945.56137,0.0025359374749505115,0.002536583353919819,1.0002546904155514,True,0.9974640625250495,0.0,0.9974634166460802,0.6937751004016064,2.436296727270637e-05,0,182,0.20000069628621112,0.28313253012048195,0.9974667982830574,0.3316796598157335,1.0,60,47,0.3000003706911986,0.30120481927710846,0.9974645581861777,0.29978738483345146,1.0,90,50,0.49999893302259046,0.41566265060240964,0.9974611971415879,0.36853295535081504,1.0,150,69
8YL_H4_N300_P3_ENERGY_seed021,longhorizon,P3_ENERGY,PoCol energy-aware active set,H4,300,8922332654234879308,21,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,0.6,,,300.0,10.0,141,0.47,0.6014883061658398,0.48254221089518956,97,97,97,0,0.0,3.492,1024.2023666396337,748.7186123981373,960.7722447996488,2774.4880904873494,2538604210584024635855,2538604210584024635855,0,0.0,4294967296,0.9999999999983081,220,1.0260779926049818e+18,4.923594317257065e+18,0,0,122,17202,3.923995697505068e-15,0.26550154100004875,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,14058480.372721897,41519.62727809708,15900000.0,0.0,0.46861601242406326,0.0013839875759365694,0.53,0.0,0.5313839875759365,0.518878618084754,45307200534.95871,133799465.04128566,48729000000.0,0.0,2.5386042105840345e+21,45307200534.95865,0.0,48862799465.041046,0.5997175078157417,0.4811213819152453,0.0,0,17202,2.4136511613822287,8.157286860019667,159,100000.0,141,0,1.4551915228366852e-11,0.0,2.5386042105840345e+21,45307200534.95865,0.40028249218425827,0.5188786180847547,1.2962810720332583,True,0.5997175078157417,0.0,0.4811213819152453,0.8340549828178694,0.5300109160941526,159,234,0.42553313498515166,0.5154639175257731,0.997058204355262,0.3316796598157335,1.0,60,50,0.5744668650148487,0.4845360824742268,0.8973479051767033,0.29978738483345146,0.9,90,47,0.0,0.0,0.0,0.36853295535081504,0.0,150,0
8YL_H4_N300_P4_RESERVE_seed021,longhorizon,P4_RESERVE,PoCol adaptive reserve activation,H4,300,8922332654234879308,21,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,,,"0.60,0.75,0.90,1.00",300.0,10.0,141,0.47,0.6014883061658398,0.48254221089518956,95,95,95,0,0.0,3.42,1038.8677176571205,603.1684162102647,993.8542313116882,2841.823065039718,2471918788318530778866,2471918788318530778866,0,0.0,4294967296,0.9999999999982625,152,1.1803181097777933e+18,3.8711626819011246e+18,8961,3,56,20098,4.87824440551405e-15,0.43816908999997395,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,16824281.77423336,6683708.972826243,6403348.940032222,88660.31290818258,0.5608093924744453,0.2227902990942081,0.21344496466774074,0.002955343763606086,0.4362352637619489,0.43416296797533427,53013244720.65069,21253017404.031128,19632109290.2061,271628585.11203295,2.4719187883185427e+21,53013244720.651115,271628585.1120337,40885126694.23735,0.5839638054142553,0.5658370320246697,0.0,8961,20098,332.55592461072007,914.0016473449505,8961,714.5797277125547,300,159,1.4551915228366852e-11,0.0,2.4719187883185427e+21,53284873305.763145,0.4160361945857447,0.43416296797533027,1.0435701836174007,True,0.5839638054142553,0.0,0.5658370320246697,0.7971578947368421,0.08806123656809928,0,226,0.23271703755541992,0.30526315789473685,0.6525495022495386,0.3316796598157335,1.0,60,29,0.3424986526225352,0.3894736842105263,0.6402548710018668,0.29978738483345146,0.9,90,37,0.4247843098220444,0.30526315789473685,0.47644606144795454,0.36853295535081504,0.0,150,29
8YL_H4_N300_POW_seed022,longhorizon,POW,Traditional competitive PoW (distinct per-miner templates) - principal comparator,H4,300,8534181642547133905,22,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,,,,300.0,10.0,300,1.0,1.0,1.0,152,152,152,0,0.0,5.4719999999999995,657.2249387780773,515.5818600728962,537.1642332294127,1771.715411127808,4232999999999999945594,4232999999999999945594,0,0.0,4294967296,0.9999999999989854,75300,2.7132978509140936e+18,6.879995717505305e+18,0,0,0,29400,0.0,0.4189159699999436,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,30000000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94170000000.0,0.0,0.0,0.0,4.233e+21,94170000000.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,4.233e+21,94170000000.0,0.0,0.0,,False,1.0,1.0,1.0,0.6524999999999999,0.0,0,176,0.2,0.375,1.0,0.3316796598157335,1.0,60,57,0.3,0.27631578947368424,1.0,0.29978738483345146,1.0,90,42,0.5,0.34868421052631576,1.0,0.36853295535081504,1.0,150,53
8YL_H4_N300_P0_ALL_seed022,longhorizon,P0_ALL,PoCol-All (all miners active) - within-PoCol control,H4,300,8534181642547133905,22,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,1.0,,,300.0,10.0,300,1.0,1.0,1.0,151,151,151,0,0.0,5.436,658.9686897711675,515.5251985563082,541.148581754324,1779.1753744454327,4222117574344468659348,4222117574344468659348,0,0.0,4294967296,0.9999999999989827,249,2.6946744916211763e+18,6.873112199358138e+18,0,0,97,29100,6.9538868785666836e-15,0.5470074810000369,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,29922913.976625614,77086.02337436765,0.0,0.0,0.9974304658875205,0.0025695341124789216,0.0,0.0,0.0025695341124789216,0.002569762380935863,93928005476.58728,241994523.41273022,0.0,0.0,4.222117574344498e+21,93928005476.58742,0.0,241994523.41272828,0.9974291458408926,0.9974302376190657,0.0,0,29100,2.649004239668991,8.03064102891949,0,0.0,300,0,1.4551915228366852e-11,0.0,4.222117574344498e+21,93928005476.58742,0.0025708541591074052,0.002569762380934315,0.9995753247343019,True,0.9974291458408926,0.0,0.9974302376190657,0.6556512141280353,2.6550486568410747e-05,0,177,0.19999843429690894,0.37748344370860926,0.9974226574877028,0.3316796598157335,1.0,60,57,0.30000045413488824,0.271523178807947,0.9974319757807644,0.29978738483345146,1.0,90,41,0.5000011115682034,0.3509933774834437,0.9974326833115023,0.36853295535081504,1.0,150,53
8YL_H4_N300_P3_ENERGY_seed022,longhorizon,P3_ENERGY,PoCol energy-aware active set,H4,300,8534181642547133905,22,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,0.6,,,300.0,10.0,141,0.47,0.6014883061658398,0.48254221089518956,99,99,99,0,0.0,3.564,1008.5173225039773,627.9180168915773,1095.6478335239763,2814.141708001012,2539259440211150752144,2539259440211150752144,0,0.0,4294967296,0.9999999999983086,217,1.0585014988299237e+18,5.910585680831617e+18,0,0,117,16497,1.858255176795813e-15,0.2599956779999957,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,14062092.554861914,37907.44513808898,15900000.0,0.0,0.46873641849539716,0.001263581504602966,0.53,0.0,0.531263581504603,0.5187548298181502,45318857676.02483,122142323.97521096,48729000000.0,0.0,2.539259440211146e+21,45318857676.02494,0.0,48851142323.97517,0.5998722986560704,0.4812451701818513,0.0,0,16497,2.297838706315632,6.362647636065958,159,100000.0,141,0,1.4551915228366852e-11,0.0,2.539259440211146e+21,45318857676.02494,0.4001277013439296,0.5187548298181487,1.296473171129567,True,0.5998722986560704,0.0,0.4812451701818513,0.8074410774410774,0.5300117909317903,159,227,0.4255353994034094,0.6161616161616161,0.9973196952968123,0.3316796598157335,1.0,60,61,0.5744646005965905,0.3838383838383838,0.8975749314534487,0.29978738483345146,0.9,90,38,0.0,0.0,0.0,0.36853295535081504,0.0,150,0
8YL_H4_N300_P4_RESERVE_seed022,longhorizon,P4_RESERVE,PoCol adaptive reserve activation,H4,300,8534181642547133905,22,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,,,"0.60,0.75,0.90,1.00",300.0,10.0,141,0.47,0.6014883061658398,0.48254221089518956,95,95,95,0,0.0,3.42,1048.2070241701063,597.5246305248875,882.0335762483,2591.7267665332834,2400925639898242210897,2400925639898242210897,0,0.0,4294967296,0.9999999999982111,147,1.2938887478926966e+18,4.871189668056729e+18,9073,3,51,17083,1.0481717376747383e-14,0.42473396100012906,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,16275416.113844123,7027913.015885583,6606287.6299051475,90383.24036514564,0.5425138704614707,0.2342637671961861,0.2202095876635049,0.003012774678838188,0.454473354859691,0.452254981096286,51304263979.41139,22334594184.7484,20254257385.08885,276884450.7513328,2.4009256398982674e+21,51304263979.410866,276884450.75133216,42588851569.8372,0.5671924497751636,0.5477450189037082,0.0,9073,17083,411.3980574773502,913.0799681255958,9174,720.1098353940653,300,159,1.4551915228366852e-11,0.0,2.4009256398982674e+21,51581148430.1622,0.4328075502248364,0.4522549810962918,1.0449332061359669,True,0.5671924497751636,0.0,0.5477450189037082,0.7693684210526315,0.09518624162470601,0,220,0.23610593809774624,0.4421052631578947,0.6404537315817237,0.3316796598157335,1.0,60,42,0.346615380679611,0.29473684210526313,0.6268121724465728,0.29978738483345146,0.9,90,28,0.4172786812226429,0.2631578947368421,0.4527589448223085,0.36853295535081504,0.0,150,25
8YL_H4_N300_POW_seed023,longhorizon,POW,Traditional competitive PoW (distinct per-miner templates) - principal comparator,H4,300,8124562099205701016,23,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,,,,300.0,10.0,300,1.0,1.0,1.0,173,173,173,0,0.0,6.228,577.9358895191697,348.44050251661247,588.8418852987159,1722.078824660623,4232999999999999987315,4232999999999999987315,0,0.0,4294967296,0.9999999999989854,80720,3.069748509716195e+18,6.856519468436317e+18,0,0,0,28520,0.0,0.46196854099980555,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,30000000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94170000000.0,0.0,0.0,0.0,4.233e+21,94170000000.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,4.233e+21,94170000000.0,0.0,0.0,,False,1.0,1.0,1.0,0.6722350674373796,0.0,0,175,0.2,0.3699421965317919,1.0,0.3316796598157335,1.0,60,64,0.3,0.28901734104046245,1.0,0.29978738483345146,1.0,90,50,0.5,0.34104046242774566,1.0,0.36853295535081504,1.0,150,59
8YL_H4_N300_P0_ALL_seed023,longhorizon,P0_ALL,PoCol-All (all miners active) - within-PoCol control,H4,300,8124562099205701016,23,,100000.0,4.233e+16,42330.0,941700.0,22.246633593196314,5913432687.520981,0x0000000000000000b9ef40afc2a3a2ab3aab443464aa1cd445f244fd01eb828b,3.937317899047169e-20,25398000000000000000,installed,hash,S4_OPTIMIZE,1.0,,,300.0,10.0,300,1.0,1.0,1.0,165,165,165,0,0.0,5.9399999999999995,604.3029018286288,387.9476522731529,601.7573380726266,1739.1088920657533,4222221803663389627858,4222221803663389627858,0,0.0,4294967296,0.9999999999989828,263,2.9203425331395195e+18,6.613138844993901e+18,0,0,98,29106,1.3659083459320288e-15,0.5863874939996094,ec89b3bbf840c2e27c5e270e21ea6ed29c1155c3,2d7344a1dac41b6a3484536e18939f294bff62d32a67310254f9a41fc7dfb0d0,29923629.763024174,76370.23697586144,0.0,0.0,0.9974543254341391,0.0025456745658620477,0.0,0.0,0.0025456745658620477,0.0025457783086612735,93930264056.6734,239735943.3266321,0.0,0.0,4.222221803663384e+21,93930264056.67339,0.0,239735943.3266325,0.9974537688786639,0.9974542216913389,0.0,0,29106,2.62386576567929,8.190467698310385,0,0.0,300,0,1.4551915228366852e-11,0.0,4.222221803663384e+21,93930264056.67339,0.0025462311213361177,0.0025457783086610952,0.9998221635611834,True,0.9974537688786639,0.0,0.9974542216913389,0.6759393939393938,2.6195414029484e-05,0,178,0.199999303334971,0.36363636363636365,0.9974508509764064,0.3316796598157335,1.0,60,60,0.30000031989336623,0.2909090909090909,0.9974553890308785,0.29978738483345146,1.0,90,48,0.5000003767716618,0.34545454545454546,0.9974550770591866,0.36853295535081504,1.0,150,57
