run_id,pow_run_id,phase,protocol,composition,N,seed_index,tag,alpha_case,alpha,is_idealized_alpha,P_low_note,PoW_energy_J,PoW_energy_kWh,PoCol_energy_J,PoCol_energy_kWh,PoCol_active_J,PoCol_waking_J,PoCol_low_J,PoCol_standby_J,paired_energy_difference_kWh,EnergySaving,PoW_energy_per_block_kWh,PoCol_energy_per_block_kWh,PoW_energy_per_round_kWh,PoCol_energy_per_round_kWh,PoW_accepted_blocks,PoCol_accepted_blocks,BlockRetention,LatencyRatio_median,LatencyRatio_mean,HashRetention,mean_SecurityHashFraction,min_SecurityHashFraction,CapacityRemovedFraction,PowerRemovedFraction,SelectivityGain,F_low,F_standby,F_parked_power_weighted,dE_total_J,dE_participation_J,dE_selection_J,share_participation,share_selection,dE_participation_shapley_J,dE_selection_shapley_J,share_participation_shapley,share_selection_shapley,dE_postrange_J,dE_reserve_J,share_postrange,share_reserve,dE_stale_J,decomposition_residual_J,power_identity_error_Ws
8YS_H2_N300_P4_RESERVE_seed020_init70,8YS_H2_N300_POW_seed020_base,secondary,P4_RESERVE,H2,300,20,init70,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,7997484631.198398,2221.5235086662215,6107812502.396796,20156760.0,1099408336.2504003,770107032.5512009,-519.309824667112,0.18947150793570522,249.16666666666669,222.15235086662216,249.16666666666669,222.15235086662216,11,10,0.9090909090909091,0.9091126207476558,1.1564935556914884,0.6428416471980317,0.6428416471980317,0.0,0.3571583528019683,0.37894301587141255,1.0609944101783981,0.21649799259193006,0.16734181498287723,0.37894301587141,1869515368.8016012,1762040733.5485106,107474635.25309062,0.9425120343771316,0.05748796562286842,1815778051.175056,53737317.62654531,0.9712560171885658,0.02874398281143421,1099408336.2504003,770107032.5512009,0.5880713015775549,0.411928698422445,0.0,0.0,1.9073486328125e-06
8YS_H2_N300_P4_RESERVE_seed021_init70,8YS_H2_N300_POW_seed021_base,secondary,P4_RESERVE,H2,300,21,init70,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,5848628924.784411,1624.6191457734476,5822857724.784411,25771200.0,0.0,0.0,-1116.2141875598859,0.4072535801373861,152.26851851851853,147.69264961576798,152.26851851851853,147.69264961576798,18,11,0.6111111111111112,1.2540763398010144,1.5479251519755464,0.6326613660423619,0.6326613660423619,0.0,0.3673386339576381,0.4072535801373868,1.1086598100224647,0.20132673684362637,0.21474102251380162,0.4072535801373857,4018371075.2155848,3624530301.260015,393840773.95556974,0.9019899440385952,0.09801005596140477,3821450688.2377996,196920386.97778487,0.9509949720192975,0.04900502798070239,2041894703.9985542,1976476371.2170305,0.508139906887272,0.491860093112728,0.0,0.0,3.814697265625e-06
8YS_H2_N300_P4_RESERVE_seed021_init70,8YS_H2_N300_POW_seed021_base,secondary,P4_RESERVE,H2,300,21,init70,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,6049547478.54519,1680.4298551514416,5822857724.784411,25771200.0,102094735.19992772,98823818.56085153,-1060.4034781818918,0.38689090113051694,152.26851851851853,152.76635046831288,152.26851851851853,152.76635046831288,18,11,0.6111111111111112,1.2540763398010144,1.5479251519755464,0.6326613660423619,0.6326613660423619,0.0,0.3673386339576381,0.4072535801373868,1.1086598100224647,0.20132673684362637,0.21474102251380162,0.4072535801373857,3817452521.4548054,3443303786.1970143,374148735.25779104,0.9019899440385952,0.09801005596140472,3630378153.8259096,187074367.62889552,0.9509949720192976,0.04900502798070236,1939799968.7986264,1877652552.656179,0.508139906887272,0.49186009311272805,0.0,0.0,3.814697265625e-06
8YS_H2_N300_P4_RESERVE_seed021_init70,8YS_H2_N300_POW_seed021_base,secondary,P4_RESERVE,H2,300,21,init70,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,6250466032.30597,1736.2405645294361,5822857724.784411,25771200.0,204189470.39985543,197647637.12170306,-1004.5927688038973,0.36652822212364755,152.26851851851853,157.84005132085784,152.26851851851853,157.84005132085784,18,11,0.6111111111111112,1.2540763398010144,1.5479251519755464,0.6326613660423619,0.6326613660423619,0.0,0.3673386339576381,0.4072535801373868,1.1086598100224647,0.20132673684362637,0.21474102251380162,0.4072535801373857,3616533967.6940265,3262077271.1340137,354456696.5600128,0.9019899440385952,0.09801005596140479,3439305619.41402,177228348.2800064,0.9509949720192976,0.049005027980702394,1837705233.5986989,1778828734.0953276,0.508139906887272,0.49186009311272805,0.0,0.0,3.814697265625e-06
8YS_H2_N300_P4_RESERVE_seed021_init70,8YS_H2_N300_POW_seed021_base,secondary,P4_RESERVE,H2,300,21,init70,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,6853221693.588307,1903.6726926634187,5822857724.784411,25771200.0,510473675.99963856,494119092.80425763,-837.1606406699148,0.3054401851030397,152.26851851851853,173.0611538784926,152.26851851851853,173.0611538784926,18,11,0.6111111111111112,1.2540763398010144,1.5479251519755464,0.6326613660423619,0.6326613660423619,0.0,0.3673386339576381,0.4072535801373868,1.1086598100224647,0.20132673684362637,0.21474102251380162,0.4072535801373857,3013778306.411689,2718397725.945011,295380580.46667767,0.9019899440385951,0.09801005596140488,2866088016.17835,147690290.23333883,0.9509949720192975,0.04900502798070244,1531421027.9989157,1482357278.412773,0.508139906887272,0.491860093112728,0.0,0.0,3.814697265625e-06
8YS_H2_N300_P4_RESERVE_seed021_init70,8YS_H2_N300_POW_seed021_base,secondary,P4_RESERVE,H2,300,21,init70,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,7857814462.392204,2182.72623955339,5822857724.784411,25771200.0,1020947351.9992771,988238185.6085153,-558.1070937799436,0.20362679006869333,152.26851851851853,198.42965814121726,152.26851851851853,198.42965814121726,18,11,0.6111111111111112,1.2540763398010144,1.5479251519755464,0.6326613660423619,0.6326613660423619,0.0,0.3673386339576381,0.4072535801373868,1.1086598100224647,0.20132673684362637,0.21474102251380162,0.4072535801373857,2009185537.6077924,1812265150.6300075,196920386.97778487,0.9019899440385952,0.09801005596140477,1910725344.1188998,98460193.48889244,0.9509949720192975,0.04900502798070239,1020947351.9992771,988238185.6085153,0.508139906887272,0.491860093112728,0.0,0.0,3.814697265625e-06
8YS_H2_N300_P4_RESERVE_seed022_init70,8YS_H2_N300_POW_seed022_base,secondary,P4_RESERVE,H2,300,22,init70,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,6221130341.577475,1728.0917615492986,6196494301.577475,24636040.0,0.0,0.0,-1012.7415717840349,0.3695013335788513,195.77380952380955,216.01147019366232,195.77380952380955,216.01147019366232,14,8,0.5714285714285714,1.0000000000000004,1.451862592857961,0.6614000089412246,0.6614000089412246,0.0,0.33859999105877536,0.3695013335788524,1.0912620890019842,0.19592666220118543,0.18046473207077232,0.36950133357885134,3645869658.4225264,3340966111.7769365,304903546.6455898,0.9163701461621879,0.0836298538378121,3493417885.0997314,152451773.3227949,0.9581850730810939,0.04181492691890605,1984872264.4431367,1660997393.9793897,0.5444166825486404,0.45558331745135955,0.0,0.0,0.0
8YS_H2_N300_P4_RESERVE_seed022_init70,8YS_H2_N300_POW_seed022_base,secondary,P4_RESERVE,H2,300,22,init70,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,6403423824.498601,1778.7288401385003,6196494301.577475,24636040.0,99243613.22215684,83049869.69896948,-962.1044931948331,0.3510262668999087,195.77380952380955,222.34110501731254,195.77380952380955,222.34110501731254,14,8,0.5714285714285714,1.0000000000000004,1.451862592857961,0.6614000089412246,0.6614000089412246,0.0,0.33859999105877536,0.3695013335788524,1.0912620890019842,0.19592666220118543,0.18046473207077232,0.36950133357885134,3463576175.5014,3173917806.1880894,289658369.3133106,0.9163701461621878,0.08362985383781218,3318746990.8447447,144829184.6566553,0.9581850730810939,0.04181492691890609,1885628651.2209797,1577947524.28042,0.5444166825486404,0.45558331745135955,0.0,0.0,0.0
8YS_H2_N300_P4_RESERVE_seed022_init70,8YS_H2_N300_POW_seed022_base,secondary,P4_RESERVE,H2,300,22,init70,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,6585717307.419727,1829.3659187277021,6196494301.577475,24636040.0,198487226.44431368,166099739.39793897,-911.4674146056313,0.33255120022096607,195.77380952380955,228.67073984096277,195.77380952380955,228.67073984096277,14,8,0.5714285714285714,1.0000000000000004,1.451862592857961,0.6614000089412246,0.6614000089412246,0.0,0.33859999105877536,0.3695013335788524,1.0912620890019842,0.19592666220118543,0.18046473207077232,0.36950133357885134,3281282692.5802736,3006869500.599243,274413191.98103046,0.916370146162188,0.08362985383781199,3144076096.5897584,137206595.99051523,0.958185073081094,0.041814926918905995,1786385037.9988232,1494897654.5814507,0.5444166825486405,0.45558331745135955,0.0,0.0,0.0
8YS_H2_N300_P4_RESERVE_seed022_init70,8YS_H2_N300_POW_seed022_base,secondary,P4_RESERVE,H2,300,22,init70,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,7132597756.183106,1981.2771544953073,6196494301.577475,24636040.0,496218066.1107842,415249348.4948474,-759.5561788380262,0.27712600018413847,195.77380952380955,247.6596443119134,195.77380952380955,247.6596443119134,14,8,0.5714285714285714,1.0000000000000004,1.451862592857961,0.6614000089412246,0.6614000089412246,0.0,0.33859999105877536,0.3695013335788524,1.0912620890019842,0.19592666220118543,0.18046473207077232,0.36950133357885134,2734402243.8168945,2505724583.8327026,228677659.9841919,0.916370146162188,0.08362985383781193,2620063413.8247986,114338829.99209595,0.958185073081094,0.04181492691890597,1488654198.3323526,1245748045.4845424,0.5444166825486405,0.45558331745135966,0.0,0.0,0.0
8YS_H2_N300_P4_RESERVE_seed022_init70,8YS_H2_N300_POW_seed022_base,secondary,P4_RESERVE,H2,300,22,init70,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,8044065170.788737,2234.462547441316,6196494301.577475,24636040.0,992436132.2215683,830498696.9896948,-506.37078589201747,0.18475066678942564,195.77380952380955,279.3078184301645,195.77380952380955,279.3078184301645,14,8,0.5714285714285714,1.0000000000000004,1.451862592857961,0.6614000089412246,0.6614000089412246,0.0,0.33859999105877536,0.3695013335788524,1.0912620890019842,0.19592666220118543,0.18046473207077232,0.36950133357885134,1822934829.2112632,1670483055.8884683,152451773.3227949,0.9163701461621879,0.0836298538378121,1746708942.5498657,76225886.66139746,0.9581850730810939,0.04181492691890605,992436132.2215683,830498696.9896948,0.5444166825486404,0.45558331745135955,0.0,0.0,0.0
8YS_H2_N300_P4_RESERVE_seed023_init70,8YS_H2_N300_POW_seed023_base,secondary,P4_RESERVE,H2,300,23,init70,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,4846615932.589728,1346.2822034971468,4818605092.589728,28010840.0,0.0,0.0,-1394.5511298361866,0.5088055201591437,182.72222222222223,192.32602907102097,182.72222222222223,192.32602907102097,15,7,0.4666666666666667,4.089433901961781,1.8666271031788277,0.5037251416283778,0.5037251416283778,0.0,0.4962748583716222,0.5088055201591424,1.0252494390480222,0.33105771510846327,0.18079681806636594,0.5088055201591437,5020384067.410271,4896744027.552796,123640039.85747433,0.9753723941839268,0.024627605816073185,4958564047.481533,61820019.92873716,0.9876861970919633,0.012313802908036593,3356330153.927439,1664053913.482831,0.6685405157973856,0.3314594842026143,0.0,0.0,0.0
8YS_H2_N300_P4_RESERVE_seed023_init70,8YS_H2_N300_POW_seed023_base,secondary,P4_RESERVE,H2,300,23,init70,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,5097635135.960242,1416.0097599889561,4818605092.589728,28010840.0,167816507.69637197,83202695.67414156,-1324.8235733443773,0.48336524415118665,182.72222222222223,202.2871085698509,182.72222222222223,202.2871085698509,15,7,0.4666666666666667,4.089433901961781,1.8666271031788277,0.5037251416283778,0.5037251416283778,0.0,0.4962748583716222,0.5088055201591424,1.0252494390480222,0.33105771510846327,0.18079681806636594,0.5088055201591437,4769364864.039757,4651906826.175157,117458037.86460018,0.9753723941839268,0.024627605816073095,4710635845.107456,58729018.93230009,0.9876861970919634,0.012313802908036547,3188513646.231067,1580851217.8086894,0.6685405157973857,0.3314594842026143,0.0,0.0,0.0
8YS_H2_N300_P4_RESERVE_seed023_init70,8YS_H2_N300_POW_seed023_base,secondary,P4_RESERVE,H2,300,23,init70,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,5348654339.330755,1485.7373164807652,4818605092.589728,28010840.0,335633015.39274395,166405391.3482831,-1255.0960168525683,0.45792496814322947,182.72222222222223,212.24818806868075,182.72222222222223,212.24818806868075,15,7,0.4666666666666667,4.089433901961781,1.8666271031788277,0.5037251416283778,0.5037251416283778,0.0,0.4962748583716222,0.5088055201591424,1.0252494390480222,0.33105771510846327,0.18079681806636594,0.5088055201591437,4518345660.669244,4407069624.797517,111276035.87172699,0.9753723941839268,0.024627605816073202,4462707642.73338,55638017.935863495,0.9876861970919634,0.012313802908036601,3020697138.534695,1497648522.134548,0.6685405157973856,0.3314594842026143,0.0,0.0,0.0
8YS_H2_N300_P4_RESERVE_seed023_init70,8YS_H2_N300_POW_seed023_base,secondary,P4_RESERVE,H2,300,23,init70,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,6101711949.442296,1694.9199859561934,4818605092.589728,28010840.0,839082538.4818598,416013478.37070775,-1045.91334737714,0.38160414011935784,182.72222222222223,242.13142656517047,182.72222222222223,242.13142656517047,15,7,0.4666666666666667,4.089433901961781,1.8666271031788277,0.5037251416283778,0.5037251416283778,0.0,0.4962748583716222,0.5088055201591424,1.0252494390480222,0.33105771510846327,0.18079681806636594,0.5088055201591437,3765288050.557703,3672558020.6645975,92730029.8931055,0.9753723941839268,0.02462760581607312,3718923035.6111503,46365014.94655275,0.9876861970919635,0.01231380290803656,2517247615.4455795,1248040435.1121233,0.6685405157973857,0.3314594842026143,0.0,0.0,0.0
8YS_H2_N300_P4_RESERVE_seed023_init70,8YS_H2_N300_POW_seed023_base,secondary,P4_RESERVE,H2,300,23,init70,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,7356807966.294863,2043.5577684152397,4818605092.589728,28010840.0,1678165076.9637196,832026956.7414155,-697.2755649180938,0.2544027600795721,182.72222222222223,291.93682405932,182.72222222222223,291.93682405932,15,7,0.4666666666666667,4.089433901961781,1.8666271031788277,0.5037251416283778,0.5037251416283778,0.0,0.4962748583716222,0.5088055201591424,1.0252494390480222,0.33105771510846327,0.18079681806636594,0.5088055201591437,2510192033.7051353,2448372013.776398,61820019.92873716,0.9753723941839268,0.024627605816073185,2479282023.7407665,30910009.96436858,0.9876861970919633,0.012313802908036593,1678165076.9637196,832026956.7414155,0.6685405157973856,0.3314594842026143,0.0,0.0,0.0
8YS_H2_N300_P4_RESERVE_seed024_init70,8YS_H2_N300_POW_seed024_base,secondary,P4_RESERVE,H2,300,24,init70,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,5621001258.529534,1561.3892384804262,5596365218.529534,24636040.0,0.0,0.0,-1179.4440948529073,0.4303231723391574,210.83333333333334,173.48769316449182,210.83333333333334,173.48769316449182,13,9,0.6923076923076923,0.8834834823586222,1.6074839276606596,0.5904484862783106,0.5904484862783106,0.0,0.4095515137216894,0.4303231723391572,1.050718060906944,0.26058097288664817,0.174487949664316,0.4303231723391572,4245998741.4704638,4041044785.8919096,204953955.57855415,0.951730095071207,0.04826990492879303,4143521763.6811867,102476977.78927708,0.9758650475356034,0.024134952464396515,2640011652.7600994,1605987088.7103646,0.6217645867332069,0.37823541326679316,0.0,0.0,1.9073486328125e-06
8YS_H2_N300_P4_RESERVE_seed024_init70,8YS_H2_N300_POW_seed024_base,secondary,P4_RESERVE,H2,300,24,init70,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,5833301195.603058,1620.3614432230715,5596365218.529534,24636040.0,132000582.63800497,80299354.43551823,-1120.471890110262,0.4088070137221995,210.83333333333334,180.04016035811907,210.83333333333334,180.04016035811907,13,9,0.6923076923076923,0.8834834823586222,1.6074839276606596,0.5904484862783106,0.5904484862783106,0.0,0.4095515137216894,0.4303231723391572,1.050718060906944,0.26058097288664817,0.174487949664316,0.4303231723391572,4033698804.39694,3838992546.597314,194706257.79962635,0.951730095071207,0.04826990492879301,3936345675.497127,97353128.89981318,0.9758650475356035,0.024134952464396505,2508011070.122094,1525687734.2748463,0.6217645867332069,0.3782354132667932,0.0,0.0,1.9073486328125e-06
8YS_H2_N300_P4_RESERVE_seed024_init70,8YS_H2_N300_POW_seed024_base,secondary,P4_RESERVE,H2,300,24,init70,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,6045601132.67658,1679.3336479657169,5596365218.529534,24636040.0,264001165.27600995,160598708.87103647,-1061.4996853676166,0.38729085510524164,210.83333333333334,186.59262755174632,210.83333333333334,186.59262755174632,13,9,0.6923076923076923,0.8834834823586222,1.6074839276606596,0.5904484862783106,0.5904484862783106,0.0,0.4095515137216894,0.4303231723391572,1.050718060906944,0.26058097288664817,0.174487949664316,0.4303231723391572,3821398867.3234177,3636940307.3027186,184458560.02069902,0.9517300950712069,0.04826990492879311,3729169587.3130684,92229280.01034951,0.9758650475356035,0.024134952464396554,2376010487.4840894,1445388379.839328,0.6217645867332068,0.3782354132667931,0.0,0.0,1.9073486328125e-06
8YS_H2_N300_P4_RESERVE_seed024_init70,8YS_H2_N300_POW_seed024_base,secondary,P4_RESERVE,H2,300,24,init70,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",9867000000.0,2740.8333333333335,6682500943.89715,1856.2502621936528,5596365218.529534,24636040.0,660002913.1900249,401496772.17759115,-884.5830711396807,0.3227423792543681,210.83333333333334,206.2500291326281,210.83333333333334,206.2500291326281,13,9,0.6923076923076923,0.8834834823586222,1.6074839276606596,0.5904484862783106,0.5904484862783106,0.0,0.4095515137216894,0.4303231723391572,1.050718060906944,0.26058097288664817,0.174487949664316,0.4303231723391572,3184499056.102848,3030783589.418932,153715466.6839161,0.9517300950712069,0.04826990492879318,3107641322.76089,76857733.34195805,0.9758650475356034,0.02413495246439659,1980008739.5700746,1204490316.5327735,0.6217645867332068,0.37823541326679316,0.0,0.0,1.9073486328125e-06
