run_id,protocol,composition,N,seed_index,block_index,interval_s
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,2,276.3809229983905
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,3,735.8723754584236
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,4,343.5481032560947
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,5,651.8607737390321
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,6,248.17028668783178
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,7,60.16638319462572
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,8,755.1779301272045
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,9,86.54589734421097
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,10,1098.817816939054
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,11,2356.4152978425755
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,12,458.56386967434537
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,13,536.0127659406962
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,14,173.66056180751548
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,15,155.89665451887413
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,16,878.957644255297
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,17,610.811821711135
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,18,100.86922923232123
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,19,428.0565578110636
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,20,265.33616483439437
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,21,994.5172188826327
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,22,1270.6377056577458
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,23,56.776112231866136
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,24,127.95192833561123
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,25,263.20279264378223
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,26,1460.7791099565948
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,27,1145.089700630715
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,28,837.7931891131684
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,29,60.01316911666436
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,30,630.2318902782608
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,31,821.0167030402918
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,32,347.9737572631893
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,33,1137.9888519970918
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,34,116.7250928937101
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,35,915.4722311524347
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,36,1321.3823490540526
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,37,1006.3578010620004
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,38,88.71423074998529
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,39,1789.3954022436774
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,40,429.7877324260953
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,41,1293.6234885902268
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,42,128.70234960306334
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,43,889.2377402141428
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,44,1677.1760645714712
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,45,225.4688516501301
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,46,1391.2396082893574
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,47,892.0946134518381
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,48,568.4919185132712
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,49,252.47930451056163
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,50,217.60963459240884
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,51,132.7792799497547
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,52,456.4650142173123
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,53,110.78188688198134
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,54,468.7894679634119
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,55,1666.962912187315
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,56,40.30371793176164
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,57,303.7803214702217
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,58,53.32065472522663
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,59,800.3384590722053
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,60,338.3664799735707
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,61,641.0345589952703
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,62,339.03279033178114
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,63,231.95520943075826
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,64,824.7099808631756
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,65,205.61115686312405
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,66,840.6706971191015
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,67,1264.7477556955128
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,68,266.2380001096244
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,69,71.18313029112323
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,70,124.54611156594183
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,71,26.574929728951247
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,72,761.7829177597596
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,73,340.45605383039947
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,74,630.5698167063674
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,75,878.039648204809
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,76,1642.701764808342
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,77,426.81045010648086
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,78,2183.944825937717
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,79,359.42077640107163
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,80,339.4373361633334
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,81,1989.1684105242748
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,82,116.70664818574005
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,83,1254.5807471262378
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,84,286.2711834916554
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,85,925.8613361395837
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,86,126.56509710774117
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,87,1189.3415314584781
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,88,491.1281696294318
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,89,305.0829555250093
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,90,494.3122313659842
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,91,1514.8349343970476
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,92,448.5418064101832
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,93,444.4636045442239
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,94,573.0114991019364
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,95,97.24761367829342
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,96,263.6614404289212
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,97,1658.6672045137602
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,98,718.5167198140407
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,99,242.76313911457692
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,100,366.74301394136273
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,101,107.92785411374643
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,102,180.47991231022752
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,103,455.1678131307417
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,104,282.75964293549623
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,105,1184.7683108434721
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,106,230.1448105849413
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,107,195.6273758408206
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,108,2241.6130788317387
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,109,1831.496491970276
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,110,1372.8269067747897
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,111,30.18596521204745
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,112,71.24949241738068
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,113,1055.1516824069404
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,114,550.8105635698739
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,115,107.78204486069444
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,116,502.29273760996875
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,117,275.6543139696005
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,118,217.82427140396612
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,119,109.85627625093912
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,120,571.3838833926711
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,121,384.2586273826746
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,122,986.1020711361489
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,123,452.00267046521185
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,124,541.6166271184193
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,125,856.3298974214413
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,126,1947.6917991219088
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,127,401.0405950793938
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,128,25.80335596356599
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,129,637.7427862877958
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,130,411.9286992995767
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,131,1503.3775490789412
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,132,515.242009765745
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,133,1654.3342319261574
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,134,368.8060830057657
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,135,1941.6787717236584
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,136,299.04776027992193
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,137,469.8481035460427
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,138,499.08054286624247
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,139,237.00766910282255
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,140,234.9355627472978
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,141,1660.6616594560037
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,142,867.0104805515293
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,143,1236.8943200417416
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,144,1334.3295307429798
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,145,932.9388133408211
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,146,172.20826631446835
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,147,284.45174957938434
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,148,623.7969806750916
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,149,410.9945086756197
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,150,298.3724106813024
8YL_H2_N300_P0_ALL_seed022,P0_ALL,H2,300,22,151,1840.98639486912
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,1,724.2474172756504
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,2,276.3809229983905
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,3,735.573909385252
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,4,343.54810325609446
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,5,697.9137231395125
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,6,248.17028668783178
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,7,60.16638319462572
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,8,754.7861223714799
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,9,510.814491836808
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,10,4070.954366596825
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,11,775.3604837610146
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,12,260.77566369444503
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,13,877.7364314616334
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,14,610.6366346872837
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,15,101.24251343888136
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,16,428.0521065325338
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,17,265.5573294167061
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,18,994.9288324183344
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,19,1269.9734500556278
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,20,56.42610706776759
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,21,419.00318067597254
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,22,339.2470383341115
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,23,1459.165856796977
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,24,1143.7510308395013
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,25,839.0358496588451
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,26,60.06636894157782
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,27,941.6913441035103
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,28,1143.8273360680869
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,29,347.373542330839
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,30,4334.6273897397
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,31,3595.2381072595053
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,32,1893.2407767298573
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,33,1490.8089026882517
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,34,3800.8223042000827
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,35,1771.608762286589
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,36,251.74844558256882
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,37,1661.1737912303288
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,38,110.97550946690171
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,39,466.36296623954695
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,40,1664.8796950944088
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,41,905.201711427675
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,42,53.90739211580512
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,43,2446.988831095543
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,44,338.5076120660815
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,45,259.80248386183666
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,46,1178.3389890527033
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,47,1472.898180654287
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,48,2072.6061953905373
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,49,71.06866997036559
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,50,124.62774321085453
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,51,490.87199785713165
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,52,761.3629769280815
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,53,340.0056871505949
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,54,2081.756992727169
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,55,1663.139563345656
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,56,2784.8580542203927
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,57,940.4395097323359
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,58,1986.6983986996056
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,59,117.68454794660647
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,60,3741.455144482221
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,61,1188.7604329113674
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,62,490.50788642557745
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,63,305.03596362301323
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,64,2114.797104445519
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,65,449.15258423038176
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,66,443.75307456651353
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,67,572.8981656157412
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,68,95.93610798921145
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,69,436.84787313922425
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,70,1656.1661607792048
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,71,718.3866708542773
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,72,1987.0415192742366
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,73,2388.3755122656585
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,74,230.60810203703295
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,75,520.1312480453926
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,76,2241.2459323309304
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,77,1832.691721610856
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,78,1371.5882821873238
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,79,29.90876620754716
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,80,71.22662447147013
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,81,1053.9575969690632
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,82,550.8195659389603
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,83,107.9128082463285
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,84,502.0665346184978
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,85,353.679972861908
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,86,347.3024087034137
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,87,110.43916930088017
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,88,2187.4370452201547
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,89,1143.1524199394626
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,90,3150.099399586499
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,91,628.452009067274
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,92,683.0174338001962
8YL_H2_N300_P3_ENERGY_seed022,P3_ENERGY,H2,300,22,93,2105.300916007196
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,1,1634.2474172756504
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,2,276.38092299839036
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,3,1643.316547062621
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,4,343.5481032560947
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,5,1605.8438163852952
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,6,248.17028668783223
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,7,60.16638319462527
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,8,357.98311047301104
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,9,153.18135995651392
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,10,510.814491836808
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,11,4518.870412278397
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,12,458.56386967434446
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,13,694.9486458340943
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,14,173.66056180751548
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,15,260.44128928803366
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,16,1786.1861813662708
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,17,1517.8571689046603
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,18,100.86922923232123
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,19,428.0565578110636
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,20,265.3361648343962
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,21,465.2809993869341
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,22,392.32080142714767
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,23,2059.0286862052053
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,24,65.46789952471954
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,25,56.47356268061412
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,26,418.60483658418525
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,27,339.60809526276716
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,28,2367.813417316651
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,29,2051.6619098726987
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,30,1746.034231029098
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,31,59.94424086503204
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,32,1849.4901177497704
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,33,2051.5374973359685
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,34,347.347361149099
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,35,575.9813011271617
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,36,4639.14003217241
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,37,872.1972895431172
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,38,527.5562140433904
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,39,2525.8016826520616
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,40,583.5226885105658
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,41,1823.1975423982512
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,42,1595.8105026347257
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,43,1204.921080041102
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,44,1540.2337166408688
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,45,2100.2268865347505
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,46,3504.367454142077
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,47,1026.2125111388013
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,48,2076.759563884152
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,49,252.47930451056163
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,50,2567.9402652887584
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,51,110.9654202665115
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,52,466.97717095212283
8YL_H2_N300_P4_RESERVE_seed022,P4_RESERVE,H2,300,22,53,534.9720256223663
