run_id,pow_run_id,phase,protocol,composition,N,seed_index,tag,alpha_case,alpha,is_idealized_alpha,P_low_note,PoW_energy_J,PoW_energy_kWh,PoCol_energy_J,PoCol_energy_kWh,PoCol_active_J,PoCol_waking_J,PoCol_low_J,PoCol_standby_J,paired_energy_difference_kWh,EnergySaving,PoW_energy_per_block_kWh,PoCol_energy_per_block_kWh,PoW_energy_per_round_kWh,PoCol_energy_per_round_kWh,PoW_accepted_blocks,PoCol_accepted_blocks,BlockRetention,LatencyRatio_median,LatencyRatio_mean,HashRetention,mean_SecurityHashFraction,min_SecurityHashFraction,CapacityRemovedFraction,PowerRemovedFraction,SelectivityGain,F_low,F_standby,F_parked_power_weighted,dE_total_J,dE_participation_J,dE_selection_J,share_participation,share_selection,dE_participation_shapley_J,dE_selection_shapley_J,share_participation_shapley,share_selection_shapley,dE_postrange_J,dE_reserve_J,share_postrange,share_reserve,dE_stale_J,decomposition_residual_J,power_identity_error_Ws
8YL_H0_N300_P4_RESERVE_seed001,8YL_H0_N300_POW_seed001,longhorizon,P4_RESERVE,H0,300,1,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,61265392263.17424,17018.1645175484,61026431463.17424,238960800.0,0.0,0.0,-12231.8354824516,0.4181824096564649,176.20481927710844,154.71058652316728,176.20481927710844,154.71058652316728,166,110,0.6626506024096386,1.2738743659424583,1.503534998689109,0.5795482570102012,0.5795482570102012,0.0,0.4204517429897988,0.41818240965646425,0.9946026306914617,0.2463701025163501,0.17181230714011547,0.4181824096564654,44034607736.825806,44273568536.82581,-238960800.00000763,1.0054266589912226,-0.005426658991222636,44154088136.825806,-119480400.00000381,1.0027133294956112,-0.002713329495611318,25942771794.971645,18091835941.85416,0.5891450640373459,0.4108549359626541,0.0,0.0,4.57763671875e-05
8YL_H0_N300_P4_RESERVE_seed001,8YL_H0_N300_POW_seed001,longhorizon,P4_RESERVE,H0,300,1,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,63467122650.015526,17629.75629167098,61026431463.17424,238960800.0,1297138589.7485824,904591797.0927081,-11620.24370832902,0.3972732891736417,176.20481927710844,160.27051174246344,176.20481927710844,160.27051174246344,166,110,0.6626506024096386,1.2738743659424583,1.503534998689109,0.5795482570102012,0.5795482570102012,0.0,0.4204517429897988,0.41818240965646425,0.9946026306914617,0.2463701025163501,0.17181230714011547,0.4181824096564654,41832877349.98451,42059890109.98452,-227012760.00000763,1.0054266589912226,-0.005426658991222646,41946383729.98451,-113506380.00000381,1.0027133294956112,-0.002713329495611323,24645633205.22306,17187244144.76145,0.5891450640373459,0.41085493596265416,0.0,0.0,4.57763671875e-05
8YL_H0_N300_P4_RESERVE_seed001,8YL_H0_N300_POW_seed001,longhorizon,P4_RESERVE,H0,300,1,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,65668853036.85682,18241.34806579356,61026431463.17424,238960800.0,2594277179.4971647,1809183594.1854162,-11008.651934206438,0.37636416869081846,176.20481927710844,165.83043696175966,176.20481927710844,165.83043696175966,166,110,0.6626506024096386,1.2738743659424583,1.503534998689109,0.5795482570102012,0.5795482570102012,0.0,0.4204517429897988,0.41818240965646425,0.9946026306914617,0.2463701025163501,0.17181230714011547,0.4181824096564654,39631146963.14323,39846211683.143234,-215064720.00000763,1.0054266589912226,-0.005426658991222655,39738679323.143234,-107532360.00000381,1.0027133294956114,-0.0027133294956113276,23348494615.47448,16282652347.668745,0.5891450640373458,0.41085493596265416,0.0,0.0,4.57763671875e-05
8YL_H0_N300_P4_RESERVE_seed001,8YL_H0_N300_POW_seed001,longhorizon,P4_RESERVE,H0,300,1,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,72274044197.38069,20076.123388161304,61026431463.17424,238960800.0,6485692948.742911,4522958985.46354,-9173.876611838696,0.31363680724234855,176.20481927710844,182.51021261964823,176.20481927710844,182.51021261964823,166,110,0.6626506024096386,1.2738743659424583,1.503534998689109,0.5795482570102012,0.5795482570102012,0.0,0.4204517429897988,0.41818240965646425,0.9946026306914617,0.2463701025163501,0.17181230714011547,0.4181824096564654,33025955802.619354,33205176402.61936,-179220600.00000763,1.0054266589912226,-0.005426658991222694,33115566102.619358,-89610300.00000381,1.0027133294956114,-0.002713329495611347,19457078846.228733,13568876956.390621,0.5891450640373459,0.41085493596265416,0.0,0.0,4.57763671875e-05
8YL_H0_N300_P4_RESERVE_seed001,8YL_H0_N300_POW_seed001,longhorizon,P4_RESERVE,H0,300,1,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,83282696131.58714,23134.082258774208,61026431463.17424,238960800.0,12971385897.485823,9045917970.92708,-6115.917741225792,0.20909120482823218,176.20481927710844,210.30983871612915,176.20481927710844,210.30983871612915,166,110,0.6626506024096386,1.2738743659424583,1.503534998689109,0.5795482570102012,0.5795482570102012,0.0,0.4204517429897988,0.41818240965646425,0.9946026306914617,0.2463701025163501,0.17181230714011547,0.4181824096564654,22017303868.412903,22136784268.412907,-119480400.00000381,1.0054266589912226,-0.005426658991222636,22077044068.412903,-59740200.00000191,1.0027133294956112,-0.002713329495611318,12971385897.485823,9045917970.92708,0.5891450640373459,0.4108549359626541,0.0,0.0,4.57763671875e-05
8YL_H0_N300_P0_ALL_seed002,8YL_H0_N300_POW_seed002,longhorizon,P0_ALL,H0,300,2,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105026526635.64908,29174.03517656919,105026526635.64908,0.0,0.0,0.0,-75.96482343081152,0.002597087980540591,186.30573248407643,185.82188010553622,186.30573248407643,185.82188010553622,157,157,1.0,1.0,1.0025920063320437,0.9974029120194579,0.9974029120194579,0.0,0.0025970879805421454,0.002597087980540036,0.9999999999991878,0.002597087980540912,0.0,0.00259708798054091,273473364.3509578,273473364.3510879,-0.00013011693954467773,1.0000000000004758,-4.757938304283782e-13,273473364.35102284,-6.505846977233887e-05,1.0000000000002378,-2.378969152141891e-13,273473364.3509578,0.0,1.0,0.0,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P0_ALL_seed002,8YL_H0_N300_POW_seed002,longhorizon,P0_ALL,H0,300,2,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105040200303.86662,29177.833417740727,105026526635.64908,0.0,13673668.217547892,0.0,-72.16658225927313,0.0024672335815135726,186.30573248407643,185.84607272446323,186.30573248407643,185.84607272446323,157,157,1.0,1.0,1.0025920063320437,0.9974029120194579,0.9974029120194579,0.0,0.0025970879805421454,0.002597087980540036,0.9999999999991878,0.002597087980540912,0.0,0.00259708798054091,259799696.13340992,259799696.1335335,-0.00012359023094177246,1.0000000000004756,-4.757135315443463e-13,259799696.13347173,-6.179511547088623e-05,1.0000000000002378,-2.3785676577217313e-13,259799696.13340992,0.0,1.0,0.0,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P0_ALL_seed002,8YL_H0_N300_POW_seed002,longhorizon,P0_ALL,H0,300,2,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105053873972.08417,29181.63165891227,105026526635.64908,0.0,27347336.435095783,0.0,-68.3683410877311,0.002337379182486554,186.30573248407643,185.87026534339026,186.30573248407643,185.87026534339026,157,157,1.0,1.0,1.0025920063320437,0.9974029120194579,0.9974029120194579,0.0,0.0025970879805421454,0.002597087980540036,0.9999999999991878,0.002597087980540912,0.0,0.00259708798054091,246126027.91586202,246126027.91597915,-0.00011712312698364258,1.0000000000004758,-4.758664817996454e-13,246126027.9159206,-5.856156349182129e-05,1.000000000000238,-2.379332408998227e-13,246126027.91586202,0.0,1.0,0.0,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P0_ALL_seed002,8YL_H0_N300_POW_seed002,longhorizon,P0_ALL,H0,300,2,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105094894976.73682,29193.026382426895,105026526635.64908,0.0,68368341.08773945,0.0,-56.973617573105,0.0019478159854052768,186.30573248407643,185.9428432001713,186.30573248407643,185.9428432001713,157,157,1.0,1.0,1.0025920063320437,0.9974029120194579,0.9974029120194579,0.0,0.0025970879805421454,0.002597087980540036,0.9999999999991878,0.002597087980540912,0.0,0.00259708798054091,205105023.26321834,205105023.26331595,-9.760260581970215e-05,1.0000000000004758,-4.758664817996454e-13,205105023.26326716,-4.8801302909851074e-05,1.000000000000238,-2.379332408998227e-13,205105023.26321834,0.0,1.0,0.0,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P0_ALL_seed002,8YL_H0_N300_POW_seed002,longhorizon,P0_ALL,H0,300,2,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105163263317.82455,29212.017588284598,105026526635.64908,0.0,136736682.1754789,0.0,-37.98241171540212,0.0012985439902701845,186.30573248407643,186.06380629480637,186.30573248407643,186.06380629480637,157,157,1.0,1.0,1.0025920063320437,0.9974029120194579,0.9974029120194579,0.0,0.0025970879805421454,0.002597087980540036,0.9999999999991878,0.002597087980540912,0.0,0.00259708798054091,136736682.1754789,136736682.17554396,-6.505846977233887e-05,1.0000000000004758,-4.757938304283782e-13,136736682.17551142,-3.2529234886169434e-05,1.0000000000002378,-2.378969152141891e-13,136736682.1754789,0.0,1.0,0.0,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P3_ENERGY_seed002,8YL_H0_N300_POW_seed002,longhorizon,P3_ENERGY,H0,300,2,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,62996877505.458954,17499.132640405263,62996877505.458954,0.0,0.0,0.0,-11750.867359594737,0.40173905502887985,186.30573248407643,169.89449165442002,186.30573248407643,169.89449165442002,157,103,0.6560509554140127,1.3224122164582428,1.4588485837246912,0.5982609449711234,0.5982609449711234,0.0,0.40173905502887663,0.4017390550288791,1.000000000000006,0.0017390550288797107,0.4,0.4017390550288797,42303122494.54103,42303122494.54071,0.0003204345703125,0.9999999999999925,7.574726200266899e-15,42303122494.54087,0.00016021728515625,0.9999999999999962,3.7873631001334495e-15,183122494.54103357,42120000000.0,0.004328817442841588,0.9956711825571585,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P3_ENERGY_seed002,8YL_H0_N300_POW_seed002,longhorizon,P3_ENERGY,H0,300,2,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,65112033630.186005,18086.676008385002,62996877505.458954,0.0,9156124.727051679,2106000000.0,-11163.323991614998,0.38165210227743585,186.30573248407643,175.59879619791263,186.30573248407643,175.59879619791263,157,103,0.6560509554140127,1.3224122164582428,1.4588485837246912,0.5982609449711234,0.5982609449711234,0.0,0.40173905502887663,0.4017390550288791,1.000000000000006,0.0017390550288797107,0.4,0.4017390550288797,40187966369.81398,40187966369.813675,0.00030517578125,0.9999999999999925,7.593710476458045e-15,40187966369.81383,0.000152587890625,0.9999999999999962,3.796855238229022e-15,173966369.8139819,40014000000.0,0.004328817442841588,0.9956711825571585,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P3_ENERGY_seed002,8YL_H0_N300_POW_seed002,longhorizon,P3_ENERGY,H0,300,2,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,67227189754.913055,18674.219376364737,62996877505.458954,0.0,18312249.454103358,4212000000.0,-10575.780623635263,0.36156514952599184,186.30573248407643,181.30310074140522,186.30573248407643,181.30310074140522,157,103,0.6560509554140127,1.3224122164582428,1.4588485837246912,0.5982609449711234,0.5982609449711234,0.0,0.40173905502887663,0.4017390550288791,1.000000000000006,0.0017390550288797107,0.4,0.4017390550288797,38072810245.08693,38072810245.08664,0.0002899169921875,0.9999999999999923,7.614804116670428e-15,38072810245.086784,0.00014495849609375,0.9999999999999962,3.807402058335214e-15,164810245.08693022,37908000000.0,0.004328817442841588,0.9956711825571585,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P3_ENERGY_seed002,8YL_H0_N300_POW_seed002,longhorizon,P3_ENERGY,H0,300,2,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,73572658129.09421,20436.849480303947,62996877505.458954,0.0,45780623.63525839,10530000000.0,-8813.150519696053,0.3013042912716599,186.30573248407643,198.41601437188297,186.30573248407643,198.41601437188297,157,103,0.6560509554140127,1.3224122164582428,1.4588485837246912,0.5982609449711234,0.5982609449711234,0.0,0.40173905502887663,0.4017390550288791,1.000000000000006,0.0017390550288797107,0.4,0.4017390550288797,31727341870.905773,31727341870.905533,0.000240325927734375,0.9999999999999925,7.574726200266899e-15,31727341870.905655,0.0001201629638671875,0.9999999999999962,3.7873631001334495e-15,137341870.9057752,31590000000.0,0.0043288174428415885,0.9956711825571585,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P3_ENERGY_seed002,8YL_H0_N300_POW_seed002,longhorizon,P3_ENERGY,H0,300,2,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,84148438752.72946,23374.56632020263,62996877505.458954,0.0,91561247.27051678,21060000000.0,-5875.43367979737,0.20086952751443998,186.30573248407643,226.9375370893459,186.30573248407643,226.9375370893459,157,103,0.6560509554140127,1.3224122164582428,1.4588485837246912,0.5982609449711234,0.5982609449711234,0.0,0.40173905502887663,0.4017390550288791,1.000000000000006,0.0017390550288797107,0.4,0.4017390550288797,21151561247.270515,21151561247.270355,0.00016021728515625,0.9999999999999925,7.574726200266899e-15,21151561247.270435,8.0108642578125e-05,0.9999999999999962,3.7873631001334495e-15,91561247.27051678,21060000000.0,0.004328817442841588,0.9956711825571585,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P4_RESERVE_seed002,8YL_H0_N300_POW_seed002,longhorizon,P4_RESERVE,H0,300,2,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,61372351200.01504,17047.87533333751,61146096600.01504,226254600.0,0.0,0.0,-12202.12466666249,0.41716665527051244,186.30573248407643,183.31048745524205,186.30573248407643,183.31048745524205,157,93,0.5923566878980892,1.2978774066424028,1.711735253890714,0.5806846780628212,0.5806846780628212,0.0,0.4193153219371788,0.4171666552705141,0.9948757735425976,0.2649046777662137,0.15226197750429935,0.417166655270513,43927648799.985016,44153903399.984924,-226254599.99990845,1.005150619397594,-0.005150619397594201,44040776099.98497,-113127299.99995422,1.002575309698797,-0.0025753096987971005,27894462568.782295,16033186231.202719,0.6350092329273906,0.36499076707260936,0.0,0.0,4.57763671875e-05
8YL_H0_N300_P4_RESERVE_seed002,8YL_H0_N300_POW_seed002,longhorizon,P4_RESERVE,H0,300,2,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,63568733640.01429,17657.981566670634,61146096600.01504,226254600.0,1394723128.4391148,801659311.560136,-11592.018433329366,0.3963083225069869,186.30573248407643,189.87076953409286,186.30573248407643,189.87076953409286,157,93,0.5923566878980892,1.2978774066424028,1.711735253890714,0.5806846780628212,0.5806846780628212,0.0,0.4193153219371788,0.4171666552705141,0.9948757735425976,0.2649046777662137,0.15226197750429935,0.417166655270513,41731266359.98576,41946208229.98568,-214941869.99991608,1.0051506193975943,-0.005150619397594274,41838737294.98572,-107470934.99995804,1.002575309698797,-0.002575309698797137,26499739440.343178,15231526919.642582,0.6350092329273905,0.36499076707260936,0.0,0.0,4.57763671875e-05
8YL_H0_N300_P4_RESERVE_seed002,8YL_H0_N300_POW_seed002,longhorizon,P4_RESERVE,H0,300,2,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,65765116080.013535,18268.08780000376,61146096600.01504,226254600.0,2789446256.8782296,1603318623.120272,-10981.91219999624,0.3754499897434612,186.30573248407643,196.43105161294363,186.30573248407643,196.43105161294363,157,93,0.5923566878980892,1.2978774066424028,1.711735253890714,0.5806846780628212,0.5806846780628212,0.0,0.4193153219371788,0.4171666552705141,0.9948757735425976,0.2649046777662137,0.15226197750429935,0.417166655270513,39534883919.98652,39738513059.986435,-203629139.99991608,1.005150619397594,-0.005150619397594162,39636698489.98648,-101814569.99995804,1.0025753096987973,-0.002575309698797081,25105016311.904068,14429867608.082447,0.6350092329273905,0.3649907670726093,0.0,0.0,4.57763671875e-05
8YL_H0_N300_P4_RESERVE_seed002,8YL_H0_N300_POW_seed002,longhorizon,P4_RESERVE,H0,300,2,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,72354263400.01129,20098.406500003137,61146096600.01504,226254600.0,6973615642.195574,4008296557.8006797,-9151.593499996863,0.3128749914528842,186.30573248407643,216.1118978494961,186.30573248407643,216.1118978494961,157,93,0.5923566878980892,1.2978774066424028,1.711735253890714,0.5806846780628212,0.5806846780628212,0.0,0.4193153219371788,0.4171666552705141,0.9948757735425976,0.2649046777662137,0.15226197750429935,0.417166655270513,32945736599.98876,33115427549.988693,-169690949.99993134,1.005150619397594,-0.005150619397594201,33030582074.988728,-84845474.99996567,1.002575309698797,-0.0025753096987971005,20920846926.586723,12024889673.402039,0.6350092329273906,0.36499076707260936,0.0,0.0,4.57763671875e-05
8YL_H0_N300_P4_RESERVE_seed002,8YL_H0_N300_POW_seed002,longhorizon,P4_RESERVE,H0,300,2,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,83336175600.00755,23148.937666668764,61146096600.01504,226254600.0,13947231284.391148,8016593115.601359,-6101.062333331236,0.2085833276352559,186.30573248407643,248.91330824375015,186.30573248407643,248.91330824375015,157,93,0.5923566878980892,1.2978774066424028,1.711735253890714,0.5806846780628212,0.5806846780628212,0.0,0.4193153219371788,0.4171666552705141,0.9948757735425976,0.2649046777662137,0.15226197750429935,0.417166655270513,21963824399.992508,22076951699.992462,-113127299.99995422,1.005150619397594,-0.005150619397594201,22020388049.992485,-56563649.99997711,1.002575309698797,-0.0025753096987971005,13947231284.391148,8016593115.601359,0.6350092329273906,0.36499076707260936,0.0,0.0,4.57763671875e-05
8YL_H0_N300_P0_ALL_seed003,8YL_H0_N300_POW_seed003,longhorizon,P0_ALL,H0,300,3,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105059852088.05244,29183.292246681234,105059852088.05244,0.0,0.0,0.0,-66.70775331876575,0.0022806069510689086,144.0886699507389,143.760060328479,144.0886699507389,143.760060328479,203,203,1.0,1.0,1.0022738353796468,0.9977193930489284,0.9977193930489284,0.0,0.002280606951071573,0.0022806069510580285,0.9999999999940609,0.002280606951068936,0.0,0.002280606951068936,240147911.94755894,240147911.94783667,-0.0002777278423309326,1.0000000000011564,-1.1564866006062964e-12,240147911.94769782,-0.0001388639211654663,1.0000000000005782,-5.782433003031482e-13,240147911.94755894,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H0_N300_P0_ALL_seed003,8YL_H0_N300_POW_seed003,longhorizon,P0_ALL,H0,300,3,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105071859483.64983,29186.627634347173,105059852088.05244,0.0,12007395.597377948,0.0,-63.372365652827284,0.002166576603515491,144.0886699507389,143.776490809592,144.0886699507389,143.776490809592,203,203,1.0,1.0,1.0022738353796468,0.9977193930489284,0.9977193930489284,0.0,0.002280606951071573,0.0022806069510580285,0.9999999999940609,0.002280606951068936,0.0,0.002280606951068936,228140516.35018098,228140516.35044482,-0.0002638399600982666,1.0000000000011564,-1.1564800690346876e-12,228140516.3503129,-0.0001319199800491333,1.0000000000005782,-5.782400345173438e-13,228140516.35018098,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H0_N300_P0_ALL_seed003,8YL_H0_N300_POW_seed003,longhorizon,P0_ALL,H0,300,3,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105083866879.24721,29189.963022013115,105059852088.05244,0.0,24014791.194755897,0.0,-60.03697798688518,0.0020525462559618513,144.0886699507389,143.792921290705,144.0886699507389,143.792921290705,203,203,1.0,1.0,1.0022738353796468,0.9977193930489284,0.9977193930489284,0.0,0.002280606951071573,0.0022806069510580285,0.9999999999940609,0.002280606951068936,0.0,0.002280606951068936,216133120.75280306,216133120.753053,-0.0002499520778656006,1.0000000000011564,-1.1564728117329e-12,216133120.75292802,-0.0001249760389328003,1.0000000000005782,-5.7823640586645e-13,216133120.75280306,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H0_N300_P0_ALL_seed003,8YL_H0_N300_POW_seed003,longhorizon,P0_ALL,H0,300,3,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105119889066.03934,29199.969185010927,105059852088.05244,0.0,60036977.986889735,0.0,-50.030814989073406,0.0017104552133017092,144.0886699507389,143.84221273404398,144.0886699507389,143.84221273404398,203,203,1.0,1.0,1.0022738353796468,0.9977193930489284,0.9977193930489284,0.0,0.002280606951071573,0.0022806069510580285,0.9999999999940609,0.002280606951068936,0.0,0.002280606951068936,180110933.96066922,180110933.9608775,-0.00020828843116760254,1.0000000000011564,-1.156445233986108e-12,180110933.96077335,-0.00010414421558380127,1.0000000000005782,-5.78222616993054e-13,180110933.96066922,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H0_N300_P0_ALL_seed003,8YL_H0_N300_POW_seed003,longhorizon,P0_ALL,H0,300,3,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105179926044.02623,29216.64612334062,105059852088.05244,0.0,120073955.97377947,0.0,-33.35387665938106,0.0011403034755343988,144.0886699507389,143.92436513960897,144.0886699507389,143.92436513960897,203,203,1.0,1.0,1.0022738353796468,0.9977193930489284,0.9977193930489284,0.0,0.002280606951071573,0.0022806069510580285,0.9999999999940609,0.002280606951068936,0.0,0.002280606951068936,120073955.97377947,120073955.97391833,-0.0001388639211654663,1.0000000000011564,-1.1564866006062964e-12,120073955.97384891,-6.943196058273315e-05,1.0000000000005782,-5.782433003031482e-13,120073955.97377947,0.0,1.0,0.0,0.0,0.0,0.0
8YL_H0_N300_P3_ENERGY_seed003,8YL_H0_N300_POW_seed003,longhorizon,P3_ENERGY,H0,300,3,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,63005887782.379364,17501.63549510538,63005887782.379364,0.0,0.0,0.0,-11748.36450489462,0.4016534873468246,144.0886699507389,148.3189448737744,144.0886699507389,148.3189448737744,203,118,0.5812807881773399,1.6755724141487098,1.7240177631154825,0.5983465126531757,0.5983465126531757,0.0,0.40165348734682427,0.4016534873468206,0.9999999999999909,0.0016534873468245354,0.4,0.4016534873468245,42294112217.62062,42294112217.6206,2.288818359375e-05,0.9999999999999994,5.411671363612238e-16,42294112217.620605,1.1444091796875e-05,0.9999999999999997,2.705835681806119e-16,174112217.62062365,42120000000.0,0.004116701084177972,0.9958832989158221,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P3_ENERGY_seed003,8YL_H0_N300_POW_seed003,longhorizon,P3_ENERGY,H0,300,3,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,65120593393.2604,18089.05372035011,63005887782.379364,0.0,8705610.881031184,2106000000.0,-11160.946279649888,0.38157081297948336,144.0886699507389,153.29706542669587,144.0886699507389,153.29706542669587,203,118,0.5812807881773399,1.6755724141487098,1.7240177631154825,0.5983465126531757,0.5983465126531757,0.0,0.40165348734682427,0.4016534873468206,0.9999999999999909,0.0016534873468245354,0.4,0.4016534873468245,40179406606.739586,40179406606.73956,2.288818359375e-05,0.9999999999999994,5.696496172223408e-16,40179406606.73958,1.1444091796875e-05,0.9999999999999998,2.848248086111704e-16,165406606.73959246,40014000000.0,0.004116701084177973,0.9958832989158222,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P3_ENERGY_seed003,8YL_H0_N300_POW_seed003,longhorizon,P3_ENERGY,H0,300,3,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,67235299004.141426,18676.47194559484,63005887782.379364,0.0,17411221.762062367,4212000000.0,-10573.52805440516,0.36148813861214224,144.0886699507389,158.27518597961728,144.0886699507389,158.27518597961728,203,118,0.5812807881773399,1.6755724141487098,1.7240177631154825,0.5983465126531757,0.5983465126531757,0.0,0.40165348734682427,0.4016534873468206,0.9999999999999909,0.0016534873468245354,0.4,0.4016534873468245,38064700995.85856,38064700995.858536,2.288818359375e-05,0.9999999999999994,6.012968181791376e-16,38064700995.85855,1.1444091796875e-05,0.9999999999999998,3.006484090895688e-16,156700995.85856128,37908000000.0,0.004116701084177972,0.9958832989158221,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P3_ENERGY_seed003,8YL_H0_N300_POW_seed003,longhorizon,P3_ENERGY,H0,300,3,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,73579415836.78452,20438.72662132903,63005887782.379364,0.0,43528054.40515591,10530000000.0,-8811.273378670969,0.30124011551011853,144.0886699507389,173.20954763838162,144.0886699507389,173.20954763838162,203,118,0.5812807881773399,1.6755724141487098,1.7240177631154825,0.5983465126531757,0.5983465126531757,0.0,0.40165348734682427,0.4016534873468206,0.9999999999999909,0.0016534873468245354,0.4,0.4016534873468245,31720584163.215466,31720584163.215446,1.9073486328125e-05,0.9999999999999994,6.012968181791376e-16,31720584163.215454,9.5367431640625e-06,0.9999999999999997,3.006484090895688e-16,130584163.21546774,31590000000.0,0.004116701084177972,0.9958832989158221,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P3_ENERGY_seed003,8YL_H0_N300_POW_seed003,longhorizon,P3_ENERGY,H0,300,3,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,84152943891.18967,23375.817747552686,63005887782.379364,0.0,87056108.81031182,21060000000.0,-5874.182252447314,0.20082674367341247,144.0886699507389,198.10015040298887,144.0886699507389,198.10015040298887,203,118,0.5812807881773399,1.6755724141487098,1.7240177631154825,0.5983465126531757,0.5983465126531757,0.0,0.40165348734682427,0.4016534873468206,0.9999999999999909,0.0016534873468245354,0.4,0.4016534873468245,21147056108.81031,21147056108.8103,1.1444091796875e-05,0.9999999999999994,5.411671363612238e-16,21147056108.810303,5.7220458984375e-06,0.9999999999999997,2.705835681806119e-16,87056108.81031182,21060000000.0,0.004116701084177972,0.9958832989158221,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P4_RESERVE_seed003,8YL_H0_N300_POW_seed003,longhorizon,P4_RESERVE,H0,300,3,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,56804418812.68062,15779.005225744617,56544047012.68062,260371800.0,0.0,0.0,-13470.994774255383,0.4605468298890729,144.0886699507389,138.41232654161945,144.0886699507389,138.41232654161945,203,114,0.5615763546798029,1.5981865380991513,1.77636971497989,0.5369805034442615,0.5369805034442615,0.0,0.4630194965557385,0.4605468298890697,0.9946596921186641,0.28262920000895997,0.17791762988011256,0.4605468298890726,48495581187.31934,48755952987.31926,-260371799.99991608,1.0053689798869345,-0.005368979886934488,48625767087.319305,-130185899.99995804,1.0026844899434673,-0.002684489943467244,29760854760.94349,18734726426.375854,0.6136817836245537,0.3863182163754462,0.0,0.0,3.0517578125e-05
